username,location,following,followers,totaltweets,tweetcreatedts,hashtags,query,text,retweet,party,targeted
D62Darya,,1020,1831,35368,2020-10-07 09:53:29,"[{'text': 'buig', 'indices': [73, 78]}, {'text': 'struisvogeldiplomatie', 'indices': [83, 105]}, {'text': 'ShiaISIS', 'indices': [249, 258]}, {'text': 'Iran', 'indices': [259, 264]}]",@MarijnissenL,"@Ministerblok, @SigridKaag @MinPres Vertel, hoe trots zijn jullie op je #buig- en #struisvogeldiplomatie tot nu toe? Mede mogelijk gemaakt door socialistische menselijke hart van @LodewijkA @MarijnissenL @jesseklaver @gertjansegers @hugodejonge #ShiaISIS #Iran. https://t.co/e7NKarCMZc",False,SP,True
ChrisHagenviet,,67,28,13560,2020-10-07 09:52:02,[],@MarijnissenL,@telegraaf @VVD @cdavandaag @christenunie @D66 @khadijaArib @thierrybaudet @geertwilderspvv @dijkhoff @MarijnissenL @HenkKrol @jesseklaver @RobJetten @LodewijkA @PieterHeerma @gertjansegers @keesvdstaaij @MinPres @Politie Dan ook geen beelden meer opvragen voor bewijs.,False,SP,True
mverwijs,ridderkerk,589,122,3999,2020-10-07 09:43:59,[],@MarijnissenL,"600? Huh, 600? Ja echt, 600! Waar kennen we dat getal ook alweer van? Kom maar op, @RobJetten @LodewijkA @MarijnissenL. Tijd voor ophef en verontwaardigde reacties. Ik ben geschokt! Wat jullie? https://t.co/YFLHsCtZ6A",True,SP,True
ChrisHagenviet,,67,28,13560,2020-10-07 09:43:00,[],@MarijnissenL,@jesseklaver @kathalijne @groenlinks @VVD @cdavandaag @christenunie @D66 @khadijaArib @thierrybaudet @geertwilderspvv @dijkhoff @MarijnissenL @HenkKrol @jesseklaver @RobJetten @LodewijkA @PieterHeerma @gertjansegers @keesvdstaaij @MinPres En nu met wachtgeld net zoals Halsema 2 maanden na herverkiezing.,False,SP,True
Paul70278202,,412,169,6110,2020-10-07 09:36:07,[],@MarijnissenL,"@emvroomen @MarijnissenL @MartindeGoede Zeg mevrouw als u niet vd feiten op de hoogte bent, moet u ook niet z' on grote broek aantrekkenEn wat Trump ermee te maken heeft slaat al helemaal nergens opDie zit niet in nederlands parlementGa nu eerst maar het stemgedran vd sp bekijken en kom dan maar terug",False,SP,True
GPHarmeling,,9,1,239,2020-10-07 09:34:45,[],@MarijnissenL,"@MarijnissenL Schaarste is heel betrekkelijjk: Het is maar hoe je het bekijkt: Als management in de zorg het grootste deel wegkaapt, dan blijft er voor de HULPBEHOEVENDEN te weinig over.",False,SP,True
jjaba357,,362,119,7999,2020-10-07 09:32:41,[],@MarijnissenL,@MarijnissenL Iets wat zelfs zonder het zgn coronavirus normale werkomstandigheden zouden moeten zijn..,False,SP,True
reinbos1970,,531,323,1184,2020-10-07 09:31:58,[],@MarijnissenL,"600? Huh, 600? Ja echt, 600! Waar kennen we dat getal ook alweer van? Kom maar op, @RobJetten @LodewijkA @MarijnissenL. Tijd voor ophef en verontwaardigde reacties. Ik ben geschokt! Wat jullie? https://t.co/YFLHsCtZ6A",True,SP,True
112COMPUTERS,Nuenen,100,57,5967,2020-10-07 09:31:42,[],@MarijnissenL,"Dat wat eigenlijk iedereen wel wist, maar het kabinet recent het hele Kamerdebat hierover heeft ontkend: Schaarste speelde dus wel degelijk een rol. En onze zorgverleners zijn onveilig op pad gestuurd. Dit is afschuwelijk. https://t.co/NkcSYciwgU",True,SP,True
emvroomen,thuis,496,240,9835,2020-10-07 09:30:35,[],@MarijnissenL,@Paul70278202 @MarijnissenL @MartindeGoede Als je dit comedie noemt dan moet je eens naar Trump kijken. Nee dit is bittere ernst recht voor z'n raap en recht nastreven tegen een kabinet vol leugens....,False,SP,True
emvroomen,thuis,496,240,9835,2020-10-07 09:19:03,[],@MarijnissenL,@ERidderbos @MarijnissenL @Dontlookawayor1 Ga eens uit vanaf het begin van Covid dat wat de SP laat zien over het tekort van beschermende middelen tot nu toe in de gehele zorg!!.🤢,False,SP,True
ThHuisen,,1358,154,4708,2020-10-07 09:16:01,"[{'text': 'sp', 'indices': [120, 123]}, {'text': 'Covid_19', 'indices': [221, 230]}]",@MarijnissenL,"@MarijnissenL eindelijk worden nl_se verpleeghuizen in bescherming genomen,heel goed beste LILIAN  dankzij de motie van #sp,nu ziet het kabinet in dat het anders moet,na grote inschattingsfout hebben begaan bij de eerste #Covid_19 uitbraak in nl_se verpleeghuizen !",False,SP,True
Good4UGoods,Nederland,696,273,1639,2020-10-07 08:53:16,"[{'text': 'coronamaatregelen', 'indices': [151, 169]}, {'text': 'mondkapjesplicht', 'indices': [170, 187]}, {'text': 'kamervragen', 'indices': [259, 271]}]",@MarijnissenL,Ook kan de concentratie van bacteriën en virussen in het masker en neus- en keelholte toenemen door het uitademen en weer inademen van dezelfde lucht. #coronamaatregelen #mondkapjesplicht @mariannethieme @MarijnissenL @WybrenvanHaga @LodewijkA @thierrybaudet #kamervragen https://t.co/vGX1R1qUIG,False,SP,True
Pim1949,Nederland,942,1509,127134,2020-10-07 08:49:42,[],@MarijnissenL,"En deze bedrijven infiltreren en kopen,  aandelen in particuliere zorginstellingen daar waar ook veel zorggeld, belastinggeld, naar toe gaat. #zorgcowboys @MarijnissenL @MaartenHijink @JohnKerstens @MinVWS https://t.co/TBftr5Gerw",True,SP,True
vuq,Netherlands,1763,246,41975,2020-10-07 08:26:43,[],@MarijnissenL,@2eKamertweets @MarijnissenL @gertjansegers Weer een of andere idioot gynaecoloog die eigen zaad gebruikte voor IVF.Leerden ze niks dan die politiek?236 Strafrecht ...afstammingsrecht in Ned de stront in geholpen. Ziedaar die rechtsstaat NEDSchaam jullie stuk voor stuk daar https://t.co/qFTn64hxKJ,False,SP,True
cyclingfan59,The Netherlands,1219,1252,36471,2020-10-07 08:13:49,[],@MarijnissenL,"Nou @MarijnissenL Je ging zo ""lekker"" en dan komt toch die vervelende waarheid van jullie clubbie weer boven water drijven hé. https://t.co/D68QHL6E4k",True,SP,True
StopRokenNou,Nederland,64,235,13343,2020-10-07 08:13:18,[],@MarijnissenL,"NIET ZINVOL. Onmogelijk Corona melder op mijn 2 gangbare mobiele telefoons te installeren (samsung android).Wel op tablet, maar die gebruik ik alleen thuis op de bank.   @MinPres   @hugodejonge    @LodewijkA    @PvdA    @groenlinks  @MarijnissenL @keesvdstaaij  @FleurAgemaPVV",False,SP,True
cyclingfan59,The Netherlands,1219,1252,36471,2020-10-07 08:07:44,[],@MarijnissenL,"@MarijnissenL Beste @MarijnissenL Bij ons in het verpleeghuis hebben onze bewoners, kuchjes, verkoudheden en soms verhoging, al onze cliënten incl de zorgmedewerkers hebben geen corona en ook nooit gehad!Nu de mortaliteit 0.13 is en de griep 0.16 is , vraag ik waarom deze massa hysterie!!1️⃣",True,SP,True
___ingmar___,,10,3,219,2020-10-07 08:03:42,[],@MarijnissenL,"@ciaudias @MinPres De trollen duiken hier massaal bovenop.Mocht Mark geen kwade genius blijken te zijn, dan zal hij politiek opportunistisch vatbaar zijn voor deze trollen die eisen dat de wereld in brand wordt gezet.Ondertussen:https://t.co/qAISmJxeLm@jesseklaver@LodewijkA@MarijnissenL",False,SP,True
Watkanjijdoen1,Nederland,189,113,10011,2020-10-07 08:00:16,"[{'text': 'besmettelijk', 'indices': [55, 68]}]",@MarijnissenL,Pas T I E N dagen NA klachtenvrij ipv 48 uur niet meer #besmettelijk! @RIVM_vDissel @rivm @GGDGHORNL @CNVOnderwijs @schoolleiders @op1npo @P_Bruijning @RobJetten @ferdgrapperhaus @hugodejonge @ministervanvws @LodewijkA  @FemkeMerel @MarijnissenL @cdavandaag @VVD @christenunie https://t.co/2FfCw9eDxi,False,SP,True
VieleersHans,,2996,3466,220102,2020-10-07 07:56:34,[],@MarijnissenL,"Nou @MarijnissenL Je ging zo ""lekker"" en dan komt toch die vervelende waarheid van jullie clubbie weer boven water drijven hé. https://t.co/D68QHL6E4k",True,SP,True
carelwjsaathoff,Rotterdam,103,74,8858,2020-10-07 07:56:01,[],@MarijnissenL,@MarijnissenL je hoort van deze club niets van de corona we gaan weer normaal doen,False,SP,True
ZusterKlivia2,"Breda, Noord-Brabant",781,235,3777,2020-10-07 07:53:51,"[{'text': 'zorgcowboys', 'indices': [142, 154]}]",@MarijnissenL,"En deze bedrijven infiltreren en kopen,  aandelen in particuliere zorginstellingen daar waar ook veel zorggeld, belastinggeld, naar toe gaat. #zorgcowboys @MarijnissenL @MaartenHijink @JohnKerstens @MinVWS https://t.co/TBftr5Gerw",False,SP,True
MichelGulicher,Amstelveen,158,68,3532,2020-10-07 07:41:45,[],@MarijnissenL,"Het is een schande dat debepalers bij @cz_nl en @VGZ @zilverenkruis dit zonder blozen op papier weten te zetten. @JobaCDA @MaartenHijink @CorinneEllemeet @MarijnissenL @PvdA, volgens mij is de boodschap nog steeds niet aangekomen. Dit moet echt anders in de programma's voor 2020.",True,SP,True
ingridegbertsm,,885,488,8522,2020-10-07 07:39:50,[],@MarijnissenL,"Een stap vooruit voor de verpleeghuizen vandaag. Ondanks dat de RIVM richtlijn helaas nog steeds anders is, steunt de hele Kamer zojuist ons voorstel om in alle verpleeghuizen in Nederland uit voorzorg beschermingsmiddelen in te kunnen zetten.",True,SP,True
Saskia95173340,"Amsterdam, Nederland",233,87,12533,2020-10-07 07:38:21,[],@MarijnissenL,"Dat wat eigenlijk iedereen wel wist, maar het kabinet recent het hele Kamerdebat hierover heeft ontkend: Schaarste speelde dus wel degelijk een rol. En onze zorgverleners zijn onveilig op pad gestuurd. Dit is afschuwelijk. https://t.co/NkcSYciwgU",True,SP,True
Beppeteut,Thuis,181,53,2654,2020-10-07 07:35:38,[],@MarijnissenL,@MarijnissenL Dat is gvd maanden te laat!,False,SP,True
Francis_Janssen,Nederland,235,79,2113,2020-10-07 07:26:06,[],@MarijnissenL,1) Groepsimmuniteit is een illusie. 2) Beschermen kwetsbaren is zeer moeilijk. 3) Ook jongeren kunnen flinke schade oplopen.Voorzorgsprincipe zou moeten leiden tot andere NL strategie. Acties in draadje hieronder. @Minpres @MarijnissenL @lodewijkA @hugodejonge @C19RedTeam https://t.co/lM0CgoPepY,False,SP,True
IsaYael2020,Nederland,649,670,17025,2020-10-07 07:14:54,[],@MarijnissenL,"@MarijnissenL Belissingen kunnen nemen, daar hebben wij geen overheid voor nodig!!Beperk de schade, doe onderzoek en kom tot dezelfde conclusie als velen.Dit gaat nergens meer over en ik funest voor de volksgezondheid, al deze maatregelen maken meer kapot dan ons lief is.",False,SP,True
renevdbos,,304,222,10211,2020-10-07 07:14:29,[],@MarijnissenL,"600? Huh, 600? Ja echt, 600! Waar kennen we dat getal ook alweer van? Kom maar op, @RobJetten @LodewijkA @MarijnissenL. Tijd voor ophef en verontwaardigde reacties. Ik ben geschokt! Wat jullie? https://t.co/YFLHsCtZ6A",True,SP,True
valentijn_l,,279,181,1575,2020-10-07 07:14:03,[],@MarijnissenL,"Een stap vooruit voor de verpleeghuizen vandaag. Ondanks dat de RIVM richtlijn helaas nog steeds anders is, steunt de hele Kamer zojuist ons voorstel om in alle verpleeghuizen in Nederland uit voorzorg beschermingsmiddelen in te kunnen zetten.",True,SP,True
VeltmanPiet,,235,30,3858,2020-10-07 07:13:54,[],@MarijnissenL,"@MarijnissenL Lilian, er is meer actie noodzakelijk.Scholen.GGD de Gouw zei in maart dat scholen dicht moeten als virus sterk rond gaat. Zoals in maart in Italië en nu in NL.Gebeurt dat nu?Ongecontroleerd open zoals nu, is allerslechtste optie!https://t.co/dIAYP94Awd",True,SP,True
IsaYael2020,Nederland,649,670,17025,2020-10-07 07:12:12,[],@MarijnissenL,"@MarijnissenL Graag wil ik je vertellen dat het geen doen is om 8 uur lang met een mondkapje te werken, buiten het feit dat het niet werkt, adem ik liever 100%  zuurstof en wil ik geen uitgeademde CO2 terug in ademen.Wij allen zijn volwassen mensen die heel goed in staat zijn verantwoorde3️⃣",False,SP,True
vrouwtjeAns,at home,194,144,40164,2020-10-07 07:11:27,[],@MarijnissenL,"Dat wat eigenlijk iedereen wel wist, maar het kabinet recent het hele Kamerdebat hierover heeft ontkend: Schaarste speelde dus wel degelijk een rol. En onze zorgverleners zijn onveilig op pad gestuurd. Dit is afschuwelijk. https://t.co/NkcSYciwgU",True,SP,True
tebbienougedaan,in a totalitair state! Europe,1009,802,10080,2020-10-07 07:10:35,[],@MarijnissenL,"@VivianeSmit @IngridJijbakker @huigen2 @SPnl @MarijnissenL De kracht van, @Twitter die tegelijkertijd alles uit alle macht probeert te censureren!Maar ze zullen hierin falen!Want de doos van Pandora  is open en gaat niet meer dicht 🤫 https://t.co/Qzls8V3pTD",False,SP,True
padrepjotr,,109,31,1891,2020-10-07 07:08:54,[],@MarijnissenL,"@vincentholleman @pmwisse @RobJetten @LodewijkA @MarijnissenL Je zult ze vermoedelijk niet horen, het was slechts selectieve verontwaardiging. En makkelijk scoren 🤢",False,SP,True
IsaYael2020,Nederland,649,670,17017,2020-10-07 07:08:43,[],@MarijnissenL,"@MarijnissenL Ik ben werkzaam in de ouderenzorg en heb het leed gezien, ondanks dat er weer bezoek mag komen is het leed er nog, dagelijks zien ze mensen die afstand moeten houden en andere medewerkers met mondkapjes op, dit komt niet ten goede van de geestelijke gezondheid.2️⃣",False,SP,True
theo_hendriks,Netherlands,59,66,4259,2020-10-07 07:07:30,"[{'text': 'Kerncentrales', 'indices': [67, 81]}]",@MarijnissenL,"@geertwilderspvv @LodewijkA @estherouwehand @MarijnissenL @MinPres #Kerncentrales liever niet maar als: De Staat als enig eigenaar en uitbater!! De lasten voor de burgers dan ook de lusten!! Dus geen subsidies meer, verlies en Winst voor de Nederlanders.",False,SP,True
tlhettema,,125,226,560,2020-10-07 07:03:21,[],@MarijnissenL,"600? Huh, 600? Ja echt, 600! Waar kennen we dat getal ook alweer van? Kom maar op, @RobJetten @LodewijkA @MarijnissenL. Tijd voor ophef en verontwaardigde reacties. Ik ben geschokt! Wat jullie? https://t.co/YFLHsCtZ6A",True,SP,True
VeltmanPiet,,235,30,3858,2020-10-07 07:00:23,[],@MarijnissenL,New York New York @hugodejonge @MinPres @LodewijkA @MarijnissenL @SDicht @CoronawatchNL @pimjoosten @Licht_op_GDH @ContainmentNuDit is wat wij nodig hebben! DAADKRACHT EN HELDERHEID https://t.co/ABulRUuDvI,True,SP,True
IsaYael2020,Nederland,649,670,17017,2020-10-07 06:58:44,[],@MarijnissenL,"@MarijnissenL Beste @MarijnissenL Bij ons in het verpleeghuis hebben onze bewoners, kuchjes, verkoudheden en soms verhoging, al onze cliënten incl de zorgmedewerkers hebben geen corona en ook nooit gehad!Nu de mortaliteit 0.13 is en de griep 0.16 is , vraag ik waarom deze massa hysterie!!1️⃣",False,SP,True
VintageKidsNL,"Amsterdam, Nederland",170,75,11056,2020-10-07 06:54:49,"[{'text': 'verkoudheidzonderreuk', 'indices': [49, 71]}, {'text': 'wisselvandissel', 'indices': [72, 88]}, {'text': 'omtwegermee', 'indices': [89, 101]}]",@MarijnissenL,Covid is echt niet te vergelijken met griepje if #verkoudheidzonderreuk #wisselvandissel #omtwegermee @MinVWS @VVD @cdavandaag @LodewijkA @MarijnissenL https://t.co/fA9KI7HeiF,False,SP,True
kikkertje17,Amsterdam,375,221,10473,2020-10-07 06:45:26,[],@MarijnissenL,@MisterBlok @MarijnissenL @MarijnissenL was per ongeluk de aanhalingstekens vergeten. ☺️🙄,False,SP,True
A_denHollander,Staphorst,103,74,1700,2020-10-07 06:45:02,[],@MarijnissenL,"600? Huh, 600? Ja echt, 600! Waar kennen we dat getal ook alweer van? Kom maar op, @RobJetten @LodewijkA @MarijnissenL. Tijd voor ophef en verontwaardigde reacties. Ik ben geschokt! Wat jullie? https://t.co/YFLHsCtZ6A",True,SP,True
visuele,"Utrecht, Nederland",2448,2465,226701,2020-10-07 06:44:15,"[{'text': 'corona', 'indices': [39, 46]}]",@MarijnissenL,@MarijnissenL https://t.co/DqVcwnQm7P#corona is geen killervirusTerug naar normaal?Wetenschap is waarPolitiek is corruptKabinet aftreden graagHup wakker worden Lil,False,SP,True
MisterBlok,The Netherlands,2291,2843,118228,2020-10-07 06:43:09,[],@MarijnissenL,"@MarijnissenL Nee, rantsoenering. Scherp blijven!",False,SP,True
BonteRaaf,,480,296,33518,2020-10-07 06:40:53,[],@MarijnissenL,@pvda @groenlinks @SPnl @LodewijkA @jesseklaver @MarijnissenL De TK heeft het vandaag over de SPOEDwet. We zitten al een half jaar in de shit.Jullie zouden je moeten schamen!!!,False,SP,True
DommelenMarijke,,290,228,32928,2020-10-07 06:40:34,[],@MarijnissenL,@Louisschat @Rianne_030 @cz_nl @VGZ @ZilverenKruis @JobaCDA @MaartenHijink @CorinneEllemeet @MarijnissenL @PvdA En daarin staan we blijkbaar niet alleen https://t.co/T1dk1soGuN,True,SP,True
DommelenMarijke,,290,228,32928,2020-10-07 06:40:08,[],@MarijnissenL,@Rianne_030 @jeannemarian @cz_nl @VGZ @ZilverenKruis @JobaCDA @MaartenHijink @CorinneEllemeet @MarijnissenL @PvdA Jarenlang wanbeleid https://t.co/uiAAUA8ZGD,True,SP,True
gfrstaals,,40,12,96,2020-10-07 06:37:19,[],@MarijnissenL,"Een stap vooruit voor de verpleeghuizen vandaag. Ondanks dat de RIVM richtlijn helaas nog steeds anders is, steunt de hele Kamer zojuist ons voorstel om in alle verpleeghuizen in Nederland uit voorzorg beschermingsmiddelen in te kunnen zetten.",True,SP,True
MartinKarindeHa,"Alkmaar,Parel van Noordholland",273,439,83565,2020-10-07 06:34:35,[],@MarijnissenL,@MarijnissenL Mag dit dan ook voor de thuiszorg?? Ook schrijnend!,True,SP,True
LMijjer,,104,59,1514,2020-10-07 06:34:06,[],@MarijnissenL,"Dat wat eigenlijk iedereen wel wist, maar het kabinet recent het hele Kamerdebat hierover heeft ontkend: Schaarste speelde dus wel degelijk een rol. En onze zorgverleners zijn onveilig op pad gestuurd. Dit is afschuwelijk. https://t.co/NkcSYciwgU",True,SP,True
zorgenzo,Nederland ,7340,7011,141523,2020-10-07 06:33:09,[],@MarijnissenL,@MarijnissenL Mag dit dan ook voor de thuiszorg?? Ook schrijnend!,True,SP,True
KWdeJong,,144,360,1509,2020-10-07 06:31:40,[],@MarijnissenL,"600? Huh, 600? Ja echt, 600! Waar kennen we dat getal ook alweer van? Kom maar op, @RobJetten @LodewijkA @MarijnissenL. Tijd voor ophef en verontwaardigde reacties. Ik ben geschokt! Wat jullie? https://t.co/YFLHsCtZ6A",True,SP,True
pmwisse,Netherlands,116,1505,9021,2020-10-07 06:30:40,[],@MarijnissenL,"600? Huh, 600? Ja echt, 600! Waar kennen we dat getal ook alweer van? Kom maar op, @RobJetten @LodewijkA @MarijnissenL. Tijd voor ophef en verontwaardigde reacties. Ik ben geschokt! Wat jullie? https://t.co/YFLHsCtZ6A",True,SP,True
tiersbakker,Netherlands,3334,2351,69853,2020-10-07 06:29:26,[],@MarijnissenL,Aanrader! Een avond in gesprek over het boek fantoomgroei. Deze zomer had ik zelf een onderhoudend gesprek met @sanderheijne en @HendrikNoten. Kijk het hier terug👇https://t.co/4kXq17csRX https://t.co/H7D9d5Zjap,True,SP,True
ajkunz,Katwijk,152,921,728,2020-10-07 06:25:43,[],@MarijnissenL,"600? Huh, 600? Ja echt, 600! Waar kennen we dat getal ook alweer van? Kom maar op, @RobJetten @LodewijkA @MarijnissenL. Tijd voor ophef en verontwaardigde reacties. Ik ben geschokt! Wat jullie? https://t.co/YFLHsCtZ6A",True,SP,True
JennekevVeen,"Amersfoort, Nederland",213,740,5216,2020-10-07 06:22:49,[],@MarijnissenL,"Een stap vooruit voor de verpleeghuizen vandaag. Ondanks dat de RIVM richtlijn helaas nog steeds anders is, steunt de hele Kamer zojuist ons voorstel om in alle verpleeghuizen in Nederland uit voorzorg beschermingsmiddelen in te kunnen zetten.",True,SP,True
KanMaarNet,,24,7,2315,2020-10-07 06:13:49,[],@MarijnissenL,Zie het debat van 16 april👇 https://t.co/YbUsQ0IpWG,True,SP,True
kykmijdan,Rome,146,41,9524,2020-10-07 06:13:48,[],@MarijnissenL,"600? Huh, 600? Ja echt, 600! Waar kennen we dat getal ook alweer van? Kom maar op, @RobJetten @LodewijkA @MarijnissenL. Tijd voor ophef en verontwaardigde reacties. Ik ben geschokt! Wat jullie? https://t.co/YFLHsCtZ6A",True,SP,True
